design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-007,anchor,2026071903,10000,d3b9f302b09f5966a3d42bad774cc673e7388d80af756713f409659fc69af1ca,gaussian,empirical_resample,0,0.99,0.5,-164.1914428,-173.1448787,-155.2380068,1.1,478.126,0.35,0,highs,optimal,0,370.7732669,-173.1448787,-184.1855474,True,True,True,solved,-0.3000055012,-0.299999984,5.517175482e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,True,0,0.35,0.01014852643,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,8.953435908,True,,,-164.6863894,-164.1914428,2.842170943e-14,False,False,True,True,False,True,False,7.938094626e-15,0,0,0,0,,,,0.01,,-370.3014786,-0,-0,-1.34796672,,370.3014786,0,0,1.34796672,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,232.4223473,-232.4223473,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-007,anchor,2026071904,10000,cdab6d87f9fa508e55949f66b01b37add61e4ffbca4b658179f27df2771f8f50,gaussian,empirical_resample,0,0.99,0.5,-161.0311067,-168.7907973,-153.271416,1.1,478.126,0.35,0,highs,optimal,0,372.9205375,-168.7907973,-179.5611464,True,True,True,solved,-0.3000008798,-0.2999999839,8.959496049e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,True,0,0.35,0.01945187156,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,7.759690642,True,,,-161.2948174,-161.0311067,0,False,False,True,True,False,True,False,0,0,0,0,0,,,,0.01,,-369.9535983,-0,-0,-8.476969261,,369.9535983,0,0,8.476969261,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,231.5475819,-231.5475819,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-007,anchor,2026071905,10000,81d8ef22f5b0529d8fe885ef237e36f87610ba612029e1df832040c662604b7f,gaussian,empirical_resample,0,0.99,0.5,-164.1360519,-171.5963696,-156.6757342,1.1,478.126,0.35,0,highs,optimal,0,371.5308201,-171.5963696,-182.9008895,True,True,True,solved,-0.3000014459,-0.2999999841,1.461876807e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,True,0,0.35,0.001148953121,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,7.460317696,True,,,-164.7919623,-164.1360519,2.842170943e-14,False,False,True,True,False,True,False,0,0,0,0,0,,,,0.01,,-369.7321769,-0,-0,-5.138980586,,369.7321769,0,0,5.138980586,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,233.01027,-233.01027,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-008,anchor,2026071901,10000,07f0312bc490bea177247913a2ee68e2bb286eb88791989ab84b634abf8a3036,student_t_df4,empirical_resample,0.25,0.99,0.5,-124.3832155,-137.4007044,-111.3657266,1.1,478.126,1,0.15,highs,optimal,0,338.8106001,-124.3832155,-130.7819782,False,False,False,solved,0.4881808515,0.4881821617,1.310268005e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6690910809,0.1809089191,0.15,False,0,0.6690910809,0.3677994356,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,358.0073056,120.1186944,0.15,0.3309089191,,1.278976924e-13,,0,True,-130.7819782,-124.3832155,1.278976924e-13,False,True,True,False,True,False,False,2.842170943e-14,0,1.705302566e-13,6.247006446e-15,0.08791879969,1,0,0.01,0.01,0,-386.0289543,-0,-0.08791879969,,-241.8848742,386.0289543,0,0.08791879969,,241.8848742,0.6690910809,0.3309089191,False,False,0,-0,0,-0,0.1809089191,0.8190910809,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-008,anchor,2026071902,10000,02ced6f992e83eb9afe092650deb3644dc59e848b65dfa1071f9b59318d36d60,student_t_df4,empirical_resample,0.25,0.99,0.5,-125.5473465,-138.8142575,-112.2804355,1.1,478.126,1,0.15,highs,optimal,0,338.9892312,-125.5473465,-132.0103682,False,False,False,solved,0.4926993804,0.4927008187,1.438366815e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6713504094,0.1786495906,0.15,False,0,0.6713504094,0.3645652512,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,358.4390632,119.6869368,0.15,0.3286495906,,1.278976924e-13,,0,True,-132.0103682,-125.5473465,1.278976924e-13,False,True,True,False,True,False,False,2.842170943e-14,0,2.842170943e-13,1.363112507e-14,0.07993376276,1,0,0.01,0.01,0,-385.2151574,-0,-0.07993376276,,-241.2696962,385.2151574,0,0.07993376276,,241.2696962,0.6713504094,0.3286495906,False,False,0,-0,0,-0,0.1786495906,0.8213504094,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-008,anchor,2026071903,10000,a2188a2c5c07e727049fee6520c8a3ffb975d6cad0e037164301f4156246bdd7,student_t_df4,empirical_resample,0.25,0.99,0.5,-125.0054545,-138.1740642,-111.8368448,1.1,478.126,1,0.15,highs,optimal,0,340.3440258,-125.0054545,-131.0382673,False,False,False,solved,0.4863427705,0.4863436169,8.463936851e-07,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6681718085,0.1818281915,0.15,False,0,0.6681718085,0.3546478733,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,357.8316326,120.2943674,0.15,0.3318281915,,1.847411113e-13,,0,True,-131.0382673,-125.0054545,1.847411113e-13,False,True,True,False,True,False,False,2.842170943e-14,0,3.97903932e-13,1.551750038e-14,0.1364933768,1,0,0.01,0.01,0,-394.3689968,-0,-0.1364933768,,-246.4170293,394.3689968,0,0.1364933768,,246.4170293,0.6681718085,0.3318281915,False,False,0,-0,0,-0,0.1818281915,0.8181718085,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-008,anchor,2026071904,10000,0f71870e7b2976052d84dc86c1996692ab76bb0933b496ab54ef87b63aaec979,student_t_df4,empirical_resample,0.25,0.99,0.5,-124.9422034,-138.2929893,-111.5914175,1.1,478.126,1,0.15,highs,optimal,0,336.6825058,-124.9422034,-129.9867945,False,False,False,solved,0.4802906443,0.4802916949,1.050586913e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6651458474,0.1848541526,0.15,False,0,0.6651458474,0.3655255476,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,357.2533714,120.8726286,0.15,0.3348541526,,2.273736754e-13,,0,True,-129.9867945,-124.9422034,2.273736754e-13,False,True,True,False,True,False,False,2.842170943e-14,0,2.273736754e-13,3.06492044e-14,0.1027021916,1,0,0.01,0.01,0,-385.7992134,-0,-0.1027021916,,-241.8991298,385.7992134,0,0.1027021916,,241.8991298,0.6651458474,0.3348541526,False,False,0,-0,0,-0,0.1848541526,0.8151458474,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-008,anchor,2026071905,10000,640fceabc76fc4c5f69d58ed2459300bd456f3d4119b8db9fead4012412a97bc,student_t_df4,empirical_resample,0.25,0.99,0.5,-124.2829394,-137.3197969,-111.2460819,1.1,478.126,1,0.15,highs,optimal,0,338.1458725,-124.2829394,-129.9175248,False,False,False,solved,0.4738670738,0.4738686171,1.543366077e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6619343086,0.1880656914,0.15,False,0,0.6619343086,0.3765376214,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,356.6396464,121.4863536,0.15,0.3380656914,,1.421085472e-13,,0,True,-129.9175248,-124.2829394,1.421085472e-13,False,True,True,False,True,False,False,2.842170943e-14,0,2.842170943e-13,1.328760456e-14,0.07192554201,1,0,0.01,0.01,0,-383.0848044,-0,-0.07192554201,,-239.9987611,383.0848044,0,0.07192554201,,239.9987611,0.6619343086,0.3380656914,False,False,0,-0,0,-0,0.1880656914,0.8119343086,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-009,anchor,2026071901,10000,30911d315b359ac03243e7667c131b50bbced989a746a5191f60f3996b2a84fb,clayton,empirical_resample,0.5,0.99,0.1,-131.6117914,-132.9440501,-119.6214632,1.1,478.126,1,0,highs,optimal,0,372.4720017,-131.6117914,-134.1795689,False,False,False,solved,0.5722948364,0.5722963063,1.469929571e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7861481531,0.2138518469,0,False,0,0.7861481531,0.6414024803,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,393.7929121,84.33308793,0,0.2138518469,,5.684341886e-14,,,,-134.1795689,-131.6117914,5.684341886e-14,False,True,True,False,False,True,False,5.703215677e-13,0,1.136868377e-13,1.12886665e-15,0.09117172699,1,0,0.01,0.01,5.377642776e-17,-384.471276,-0,-0.09117172699,,,384.471276,0,0.09117172699,,,0.7861481531,0.2138518469,False,False,0,-0,0,-0,0.2138518469,0.7861481531,False,False,0,-0,0,-0,0,1,True,False,242.0164621,-242.0164621,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-009,anchor,2026071902,10000,bbf8d98e4fb80362e13ae8a46b429ca750901306287776f83026c9b06012d5d0,clayton,empirical_resample,0.5,0.99,0.1,-131.4118699,-132.718133,-119.6555017,1.1,478.126,1,0,highs,optimal,0,375.551196,-131.4118699,-133.8304277,False,False,False,solved,0.5762640265,0.57626503,1.003503905e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.788132515,0.211867485,0,False,0,0.788132515,0.6442222755,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,394.1721236,83.95387638,0,0.211867485,,8.526512829e-14,,,,-133.8304277,-131.4118699,1.136868377e-13,False,True,True,False,False,True,False,9.383049893e-13,0,1.705302566e-13,3.103794493e-14,0.1365063254,1,0,0.01,0.01,4.683753385e-17,-393.4897474,-0,-0.1365063254,,,393.4897474,0,0.1365063254,,,0.788132515,0.211867485,False,False,0,-0,0,-0,0.211867485,0.788132515,False,False,0,-0,0,-0,0,1,True,False,247.6732213,-247.6732213,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-009,anchor,2026071903,10000,a6a5d5e9aab59094adcc97731df8cc726d3c38bdd5b2ff54cfcea19b176fb364,clayton,empirical_resample,0.5,0.99,0.1,-131.4443321,-132.7655139,-119.5536962,1.1,478.126,1,0,highs,optimal,0,373.8052572,-131.4443321,-134.0079476,False,False,False,solved,0.5718217115,0.5718228817,1.170153511e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7859114408,0.2140885592,0,False,0,0.7859114408,0.6314479757,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,393.7476763,84.37832366,0,0.2140885592,,8.526512829e-14,,,,-134.0079476,-131.4443321,1.705302566e-13,False,True,True,False,False,True,False,2.031050675e-12,0,1.452830911e-17,9.861305885e-15,0.1156546185,1,0,0.01,0.01,5.03069808e-17,-389.0074013,-0,-0.1156546185,,,389.0074013,0,0.1156546185,,,0.7859114408,0.2140885592,False,False,0,-0,0,-0,0.2140885592,0.7859114408,False,False,0,-0,0,-0,0,1,True,False,244.2437994,-244.2437994,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-009,anchor,2026071904,10000,ca7e18cd5cbe9a4bc63a42cb26ea22a17712ce73c6ec307fa7bf3d7c9d466a03,clayton,empirical_resample,0.5,0.99,0.1,-130.9795638,-132.3101245,-119.0045173,1.1,478.126,1,0,highs,optimal,0,373.3164115,-130.9795638,-133.4857145,False,False,False,solved,0.5701362915,0.5701380378,1.746302791e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7850690189,0.2149309811,0,False,0,0.7850690189,0.6378682405,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,393.5866895,84.53931049,0,0.2149309811,,1.421085472e-13,,,,-133.4857145,-130.9795638,1.421085472e-13,False,True,True,False,False,True,False,2.058353488e-13,0,2.273736754e-13,1.76031835e-14,0.07741961976,1,0,0.01,0.01,5.204170428e-17,-383.4567995,-0,-0.07741961976,,,383.4567995,0,0.07741961976,,,0.7850690189,0.2149309811,False,False,0,-0,0,-0,0.2149309811,0.7850690189,False,False,0,-0,0,-0,0,1,True,False,241.2277136,-241.2277136,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-009,anchor,2026071905,10000,a16fd8614737ebbdf0c682bf927e27fcb848c80ec4b87cea006c3a4fc9cac319,clayton,empirical_resample,0.5,0.99,0.1,-131.2110193,-132.5493597,-119.165955,1.1,478.126,1,0,highs,optimal,0,373.7836239,-131.2110193,-133.7474046,False,False,False,solved,0.5705276983,0.5705289812,1.282940226e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7852644906,0.2147355094,0,False,0,0.7852644906,0.6430459829,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,393.6240442,84.50195585,0,0.2147355094,,1.705302566e-13,,,,-133.7474046,-131.2110193,1.421085472e-13,False,True,True,False,False,True,False,3.226863221e-13,0,2.273736754e-13,1.790576838e-14,0.1050005362,1,0,0.01,0.01,4.683753385e-17,-387.5608513,-0,-0.1050005362,,,387.5608513,0,0.1050005362,,,0.7852644906,0.2147355094,False,False,0,-0,0,-0,0.2147355094,0.7852644906,False,False,0,-0,0,-0,0,1,True,False,243.0373262,-243.0373262,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-010,anchor,2026071901,10000,2271f9871ae5e789c05aa623caacccee33351e43b9ce61b5734b087f5ad112e4,gaussian,gaussian,0,0.9,0.1,-200.1138406,-202.1689661,-181.6177106,0.7,304.262,1,0,highs,optimal,0,370.8162052,-202.1689661,-245.6421393,True,True,True,solved,-0.3647107276,-0.3647095396,1.187920708e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,True,0,0.3176452119,0.003056569075,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,2.055125558,,,,-230.4226148,-200.1138406,5.684341886e-14,True,False,True,False,False,True,False,3.910760604e-14,0,0,0,0,,,,0.001,,-360.5610652,-0.03370496504,-0,,,360.5610652,0.03370496504,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,226.7603055,-226.7603055,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-010,anchor,2026071902,10000,844b683ffaa1037d61047ede1893249901b8c1c76095a7f12a17b9000140fd4c,gaussian,gaussian,0,0.9,0.1,-200.0474584,-201.8758532,-183.591905,0.7,304.262,1,0,highs,optimal,0,371.07792,-201.8758532,-247.8075261,True,True,True,solved,-0.3647109641,-0.3647095398,1.424268844e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,True,0,0.3176452119,0.005590503776,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,1.828394823,,,,-233.418812,-200.0474584,2.273736754e-13,True,False,True,False,False,True,False,9.947598301e-14,0,0,0,0,,,,0.001,,-362.5643869,-0.02798092794,-0,,,362.5643869,0.02798092794,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,227.8839367,-227.8839367,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-010,anchor,2026071903,10000,fa222af00ed417226ec787c3be9631716a10e2be4b49315ebfdbed914d470fa3,gaussian,gaussian,0,0.9,0.1,-200.3626693,-202.3439555,-182.5310935,0.7,304.262,1,0,highs,optimal,0,371.7061593,-202.3439555,-245.8188122,True,True,True,solved,-0.3647128114,-0.3647095403,3.271094001e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,True,0,0.3176452119,0.005451855713,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,1.981286198,,,,-231.2914276,-200.3626693,1.421085472e-13,True,False,True,False,False,True,False,0,0,0,0,0,,,,0.001,,-368.0476108,-0.01202433585,-0,,,368.0476108,0.01202433585,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,230.517168,-230.517168,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-010,anchor,2026071904,10000,5a382db751523e1757e65aa2a6ffd722728baf241ca30008400907363472dec7,gaussian,gaussian,0,0.9,0.1,-201.7508337,-203.8911518,-182.487971,0.7,304.262,1,0,highs,optimal,0,373.1948897,-203.8911518,-249.1098493,True,True,True,solved,-0.3647103675,-0.3647095392,8.283258549e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,True,0,0.3176452119,0.02017574742,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,2.140318077,,,,-234.2254165,-201.7508337,8.526512829e-14,True,False,True,False,False,True,False,7.438494265e-15,0,0,0,0,,,,0.001,,-358.1778115,-0.0493557468,-0,,,358.1778115,0.0493557468,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,225.9660843,-225.9660843,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-010,anchor,2026071905,10000,e6a80ae65369d84e2e3c4dec1866c7f6ac78d9719f2116f2753c06be0248827c,gaussian,gaussian,0,0.9,0.1,-201.9762601,-204.1007291,-182.8560385,0.7,304.262,1,0,highs,optimal,0,371.8429911,-204.1007291,-249.7962345,True,True,True,solved,-0.3647109201,-0.3647095398,1.380356432e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,True,0,0.3176452119,0.003322304762,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,2.124469066,,,,-234.6422103,-201.9762601,-2.842170943e-14,True,False,True,False,False,True,False,1.421085472e-13,0,0,0,0,,,,0.001,,-363.0329935,-0.02895530044,-0,,,363.0329935,0.02895530044,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,229.6112844,-229.6112844,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-011,anchor,2026071901,10000,52a34713240d9b78b390ecd006dadb8a6b2ba1115d35273d891ce87e567ab1e4,student_t_df4,gaussian,0.25,0.9,0.1,-166.436971,-168.9410251,-143.9004843,1.1,478.126,0.35,0,highs,optimal,0,372.2036388,-168.9410251,-229.1011959,True,True,True,solved,-0.3000012754,-0.2999999838,1.291575484e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,False,0,0.35,0.3852692168,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,2.504054078,True,,,-208.9451927,-166.436971,-2.557953849e-13,False,False,True,True,False,True,False,1.705302566e-13,0,0,0,0,,,,0.001,,-370.1608399,-0,-0,-5.836568349,,370.1608399,0,0,5.836568349,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,230.3808074,-230.3808074,0,-0
